,Sed_Thick,Age,Dip,Vel,Rough,Sub_Zone,Longitude,Latitude,Max_mag,PC1,PC2,PC3,PC4
17,814.3317888,103.1695791,9.717866007,74.5752479,10.2322563,Alaska_Aleutian,167.7871018,53.56946574,0.0,-0.10733738766023344,0.6582674536691937,0.000954669118525011,-0.125003301468978
18,803.6292798,103.0313475,13.93574046,74.54630843,10.31958348,Alaska_Aleutian,168.084493,53.44683487,0.0,-0.16036018044469896,0.5660217418748625,0.18236079700817828,0.07256533072698848
19,815.2141906,103.2138345,13.53517333,74.55461689,9.017075548,Alaska_Aleutian,168.3407859,53.2914263,0.0,-0.18714754484441307,0.5608485043729425,0.1932198521429326,-0.006195865346626625
20,815.3924623,103.3085075,13.52154667,74.55577509,10.27362882,Alaska_Aleutian,168.6098756,53.1387843,5.4,-0.15700033134629576,0.579730802214509,0.1670540693680895,0.0514257109049032
21,796.2266603,103.3148621,13.30842352,74.54246374,14.50439378,Alaska_Aleutian,168.8937222,52.9949671,5.4,-0.06778602303880066,0.6075775218331396,0.08390112087427047,0.18154629952178294
22,686.3840428,102.7624998,12.79214655,74.50008322,21.41695899,Alaska_Aleutian,169.2131016,52.8859782,5.4,0.031289833581170864,0.586386316340558,-0.018608196337191362,0.28623940135142123
23,583.7118141,102.0373869,13.65718851,74.42150496,23.24544071,Alaska_Aleutian,169.5620919,52.81540552,5.4,0.0494478132564789,0.5340254523263374,-0.018384902478525915,0.3635538522913156
24,572.9434889,102.3628487,15.58633956,74.42647378,27.94895903,Alaska_Aleutian,169.8990138,52.72970106,4.8,0.11729050583382408,0.47096149199237924,-0.023261149989178578,0.44926048919412725
25,613.2971307,103.029049,15.24193042,74.37835438,23.65814455,Alaska_Aleutian,170.2218906,52.62103789,4.8,0.06565878368030219,0.5057765772735513,0.013938545288550517,0.4204293967475511
26,672.6366751,104.0381548,15.85924947,74.33068276,24.77880557,Alaska_Aleutian,170.5469093,52.51529607,7.01,0.0873977300752879,0.5037691736966127,0.015112536962925418,0.4276919549055718
27,619.0466305,103.089272,19.20794208,74.29070534,20.20540499,Alaska_Aleutian,170.8655763,52.40362406,7.01,0.04777897351154356,0.40702746704845516,0.12665070883622084,0.5090534089227774
28,573.8687292,101.9483476,24.96560362,74.27283555,19.71720496,Alaska_Aleutian,171.1590279,52.27122844,7.01,0.09913881018508194,0.24836580296478047,0.18029870512621557,0.5858512965060574
29,539.3973435,100.3898081,25.85747338,74.28416318,19.11598835,Alaska_Aleutian,171.4182835,52.11381647,7.01,0.09810454231380573,0.2083864596280592,0.1907408132046613,0.5953137221235827
30,402.301786,92.30382226,22.83304623,74.26688428,11.32790872,Alaska_Aleutian,171.7010829,51.98428934,5.8,-0.14194635791332516,0.05699037854206625,0.3079203687892768,0.4452958063591649
31,399.5833474,85.89451616,23.43381504,74.19961186,14.29175189,Alaska_Aleutian,172.0369572,51.9119928,6.4,-0.04271494394897874,0.09300079059309713,0.23734512854574213,0.5413748391806779
32,398.8677527,86.14097018,28.86335608,74.14723528,15.60165426,Alaska_Aleutian,172.3654535,51.82614254,7.37,0.06281575434635804,0.010666588683668925,0.22176140961834898,0.5870064274599003
33,389.2926964,80.12461367,28.42340987,74.10249726,13.77751518,Alaska_Aleutian,172.6836937,51.72195142,7.37,0.010534957190411531,-0.021561513293166492,0.25546424255077965,0.555856586290303
34,385.138677,76.08464292,30.40565646,74.05107967,26.58791557,Alaska_Aleutian,173.0129936,51.63311957,7.37,0.25464952703697374,0.08152719840052561,0.047194982513516344,0.6061536067420383
35,387.8130649,70.11249724,32.07023728,73.98592366,20.08436433,Alaska_Aleutian,173.3477862,51.55461462,7.37,0.1850764880595159,0.01480508538665619,0.131193811267622,0.6074098873520037
36,391.6391207,68.64495297,36.29557921,73.93552326,19.62767524,Alaska_Aleutian,173.6757237,51.46627451,6.85,0.2133247429832837,-0.023132196506677572,0.1293076892613224,0.5750245909782319
37,395.7314771,62.33366868,36.47520371,73.89269247,21.79946755,Alaska_Aleutian,173.9960085,51.36710918,6.85,0.24310059662448827,-0.0005510205946204737,0.09967270603648627,0.5745443932409527
38,400.342726,54.34346265,36.74133724,73.82208342,11.04131739,Alaska_Aleutian,174.3342609,51.29784954,6.57,0.03380788709779112,-0.14144628672926826,0.288100053679716,0.4632150920286311
39,399.2190321,53.84796349,40.71102695,73.76616026,12.18327353,Alaska_Aleutian,174.6661011,51.21979437,7.24,0.10475680379375582,-0.13860623188190568,0.23838620623900109,0.466234396473688
40,391.1015053,51.05064865,40.13890668,73.73183098,8.242761717,Alaska_Aleutian,174.9751835,51.11209792,7.24,-0.010967239937197197,-0.21576490843538917,0.3147472660658738,0.3384989468942689
41,373.1556979,50.74734036,37.79537346,73.66291401,11.88976488,Alaska_Aleutian,175.3032684,51.06028645,7.24,0.06908911535083767,-0.1571970355261414,0.24785223417199873,0.48009737716930334
42,370.9993009,50.76096463,41.77028052,73.56669695,15.12628292,Alaska_Aleutian,175.6520923,51.05873961,7.24,0.17802934559060823,-0.12103130461923627,0.16334044668344327,0.500891691313332
43,374.0016693,50.6785323,41.33802634,73.42032689,14.60154852,Alaska_Aleutian,175.9861459,51.00856115,8.7,0.16223279781255703,-0.12470047079664374,0.17440672181244232,0.5003622710844602
44,357.8437955,51.1686421,39.32747124,73.38787979,13.01548808,Alaska_Aleutian,176.3008125,50.90530274,8.7,0.11154494209578494,-0.15818530723361132,0.20443637731543812,0.49281359412899356
45,338.5651213,51.74303851,37.18628424,73.36278961,14.7566028,Alaska_Aleutian,176.6020712,50.7865392,8.7,0.13350616162620219,-0.14052174069785395,0.1693160145125591,0.5325857388027281
46,292.19521,52.65901181,35.82965925,73.3173622,10.86578182,Alaska_Aleutian,176.9223587,50.70797763,8.7,0.02599145424070578,-0.262213904239404,0.20812029099626211,0.4459174420473528
47,286.9271202,52.85790603,37.10591179,73.24488037,11.46238284,Alaska_Aleutian,177.2610781,50.65304774,8.7,0.05926280963128555,-0.25990067813059536,0.1836305144499651,0.4543372003219735
48,276.6632023,53.26308733,36.40392659,73.12101545,15.47819706,Alaska_Aleutian,177.5948846,50.57938556,8.7,0.15295230023457623,-0.19515420544580656,0.10099680963625648,0.5233404493749186
49,268.6150908,53.67657867,34.94430471,73.06330406,16.11909544,Alaska_Aleutian,177.9277418,50.50511242,8.7,0.15377376274169477,-0.1883595383748744,0.08448331151122879,0.5349841622622031
50,260.9977077,53.97076025,33.31049652,73.00617851,17.72482505,Alaska_Aleutian,178.2613431,50.43691934,8.7,0.17112027018711432,-0.16363935668519652,0.053115060592135,0.5516323452438935
51,257.1499127,54.40716026,31.3668706,72.94282761,13.54438099,Alaska_Aleutian,178.5981591,50.37755193,8.7,0.053248149040880835,-0.2311845484858408,0.11817632978727328,0.5115868277580164
52,261.9839515,56.28033921,31.08581998,72.85973923,10.93688135,Alaska_Aleutian,178.9328933,50.36485941,8.7,-0.032318376766887744,-0.27982805056261684,0.17612987137094174,0.44923979471198655
53,266.7309704,56.15388543,32.80514224,72.68349194,8.96353239,Alaska_Aleutian,179.2738518,50.38876876,8.7,-0.07957901423656769,-0.33017617163681734,0.21763301551371256,0.3716648973211234
54,266.823212,56.17691155,32.59386972,72.58830829,8.50107971,Alaska_Aleutian,179.6222385,50.37826897,8.7,-0.10070919725545335,-0.34034907579273704,0.2265471308582481,0.349021521213213
55,265.0445736,56.25413203,31.53489,72.50743686,9.239438401,Alaska_Aleutian,179.9707693,50.35436963,8.7,-0.09058638575551982,-0.3195522905632049,0.21026532326873035,0.3854294305790327
56,261.879973,56.26227492,30.86731694,72.33969104,9.289193926,Alaska_Aleutian,-179.6789071,50.3483839,6.71,-0.10017438730552973,-0.3191077524183331,0.20326781432310045,0.3867625520685646
57,249.9446447,56.27628076,29.12695649,72.24685737,7.439800508,Alaska_Aleutian,-179.3281971,50.34107192,6.85,-0.19279409675024026,-0.3731940473338908,0.22418489594535546,0.27034790560380006
58,226.3644509,56.29135577,27.69332044,72.16155763,10.7229681,Alaska_Aleutian,-178.9775768,50.33294721,6.85,-0.08287797077984141,-0.31522737647513566,0.11094469976698784,0.41490083824254576
59,211.8293429,56.47506858,25.91786717,71.99557556,9.542938716,Alaska_Aleutian,-178.6267388,50.32793768,6.85,-0.14489333712032618,-0.35281259947397314,0.09989375463625581,0.3446792850707379
60,201.8116635,56.604021,24.91892767,71.89854588,10.6281592,Alaska_Aleutian,-178.2762291,50.32881161,6.85,-0.11421599947352466,-0.32932978903227916,0.05151399400312645,0.3728516202059337
61,195.1066138,56.63617917,24.52241369,71.72715037,12.19600052,Alaska_Aleutian,-177.927079,50.34899047,6.5,-0.06432001957148188,-0.29649290908285963,0.0036423318656979894,0.41309922488737344
62,190.3746967,56.87755269,23.73135368,71.62523019,9.766319011,Alaska_Aleutian,-177.5774102,50.36819751,6.5,-0.15608621331800737,-0.35725235133720973,0.032635893804965885,0.31570284933431125
63,187.6942576,57.93864433,23.28009107,71.52432383,9.905055196,Alaska_Aleutian,-177.2266666,50.38150981,8.6,-0.15625125785968536,-0.3513015743598991,0.019702200250137598,0.3145844792002436
64,189.5252962,58.12051904,23.48117911,71.34844077,13.91250646,Alaska_Aleutian,-176.8771053,50.40454335,8.6,-0.027803360113423662,-0.2506112400497272,-0.04634663083770654,0.4396319258525331
65,194.816899,58.14197492,23.10225051,71.24932912,10.76603899,Alaska_Aleutian,-176.5271414,50.42440258,8.6,-0.13910676777960596,-0.3102049201501525,0.014678460511764458,0.35794385336834383
66,201.0157309,58.06903993,23.41320514,71.06836497,5.793536868,Alaska_Aleutian,-176.1811879,50.45729144,8.6,-0.32419263660234476,-0.4370713124506608,0.1264494314718064,0.0652593561236198
67,211.6733369,58.03991254,22.7383357,70.88804483,6.709484408,Alaska_Aleutian,-175.835476,50.4962117,8.6,-0.3149974749988926,-0.38210768292532254,0.12731614221996965,0.14246267025081805
68,217.3429129,58.01363512,21.79413806,70.79159555,7.019143616,Alaska_Aleutian,-175.4848318,50.51634349,8.6,-0.32237204271737235,-0.3424550372332595,0.1255699794525611,0.15696155136765694
69,220.8892365,57.96567534,22.23763816,70.6191256,5.350363416,Alaska_Aleutian,-175.1342092,50.53847207,8.6,-0.3756678395480961,-0.3877668405096117,0.16411322352600935,0.017968942785249947
70,230.7994231,57.85820614,23.90854514,70.51182596,7.350973662,Alaska_Aleutian,-174.7877044,50.57756093,8.6,-0.29393601061063446,-0.347917268191121,0.15286497101850713,0.22091349022804163
71,247.1976617,57.70409374,26.95892584,70.32817714,6.877136567,Alaska_Aleutian,-174.4471617,50.63582861,8.6,-0.2750102513699429,-0.3732072129868604,0.19767418642070878,0.2249998601320007
72,266.1375817,57.56106626,30.56879897,70.13895138,10.94165149,Alaska_Aleutian,-174.1104345,50.70458756,8.6,-0.0804043174459343,-0.26952041495745643,0.13958348913539825,0.46855959218053256
73,281.2736602,57.45991894,32.68444095,70.02844065,10.56480471,Alaska_Aleutian,-173.7736293,50.7656202,8.6,-0.06818334949327509,-0.2700715031705861,0.16244394975313087,0.4608311638789894
74,284.7457678,57.42737133,30.78677034,69.85969081,11.01128446,Alaska_Aleutian,-173.428694,50.79111055,8.6,-0.08432922384384073,-0.24102236587615739,0.15776606172416086,0.4819028223593037
75,287.4583328,60.54289436,30.82601696,69.68536432,8.055538466,Alaska_Aleutian,-173.0797339,50.81517529,6.93,-0.1904345509154483,-0.310690004405938,0.22042311368158157,0.34671704681047166
76,294.8273395,64.85806605,31.16196869,69.58412247,5.565269122,Alaska_Aleutian,-172.7325879,50.86174572,6.93,-0.2723598012535084,-0.3587970990978654,0.2695355144388214,0.15755165226551404
77,295.0086582,65.38844156,29.77848184,69.40524764,4.77672361,Alaska_Aleutian,-172.3817194,50.89331689,6.93,-0.3169236323081504,-0.36322148032772233,0.276814785222021,0.06818945340131391
78,289.5635181,65.1832005,28.53489105,69.23325502,4.452003968,Alaska_Aleutian,-172.0280582,50.91464866,5.74,-0.3439576845331377,-0.36655625747775206,0.27072345288611704,0.020431468218400386
79,283.7806529,65.02687724,27.80337698,69.06196927,5.242769923,Alaska_Aleutian,-171.6767514,50.94761499,6.83,-0.3417184724190794,-0.3581219014786699,0.25693489515771223,0.10103430086173179
80,277.5437762,64.75694468,27.95171932,68.95868038,3.747024384,Alaska_Aleutian,-171.3318262,51.00057124,6.83,-0.3568913103035346,-0.38173060618089455,0.2480912812038517,-0.07175110934518765
81,266.9804582,64.45236818,28.66540259,68.77094226,5.278075615,Alaska_Aleutian,-170.9925563,51.06942576,6.83,-0.32513384122993255,-0.39101632381739354,0.22742325496136453,0.10911881224545983
82,248.4353886,64.14587364,29.65817699,68.58409145,4.341911298,Alaska_Aleutian,-170.6543032,51.14143884,6.83,-0.3217179752192094,-0.4341845005893898,0.20042547855821305,0.010989709066324583
83,222.4260384,63.78085995,30.53667885,68.39813521,3.631703244,Alaska_Aleutian,-170.3182826,51.2181536,7.8,-0.2989310750261235,-0.4667551643364868,0.14956560619923298,-0.07145424888649371
84,207.059349,63.44241723,30.59782049,68.20712646,3.052510068,Alaska_Aleutian,-169.9835108,51.29810214,7.8,-0.2805426546947281,-0.46696454453597236,0.11161308795055762,-0.14262702023155893
85,211.804636,63.10121533,30.02280526,68.02301081,3.124831231,Alaska_Aleutian,-169.6475898,51.37700841,7.8,-0.29579969580606635,-0.46447318393719705,0.12013393061181595,-0.1372435607105328
86,218.896665,62.78278391,29.20718614,67.83391777,6.129174877,Alaska_Aleutian,-169.3103679,51.4542495,6.83,-0.2785599545892607,-0.4574575360903701,0.11557703817769309,0.17503908357721965
87,228.7059198,62.29762872,29.9666453,67.64580992,4.70970117,Alaska_Aleutian,-168.9806032,51.5423995,6.83,-0.31122728397144933,-0.46377308635208003,0.14926717426027764,0.05067902632234595
88,235.6553841,61.92531418,29.98202349,67.45286428,4.643057199,Alaska_Aleutian,-168.6560299,51.63909308,6.83,-0.3178573671542133,-0.453475518920525,0.1589790925625388,0.04707823025941727
89,239.8333736,61.61195801,27.9841498,67.26678304,6.389729294,Alaska_Aleutian,-168.322378,51.72440047,6.52,-0.3095139642246307,-0.40767611736993004,0.1405304704226282,0.20347085178445753
90,243.6039605,61.29794385,26.46304703,67.08171211,6.36400017,Alaska_Aleutian,-167.9815553,51.80047974,6.52,-0.3395998568732948,-0.38664944661318684,0.14229268187341326,0.19157802508650815
91,250.5412576,60.93530405,26.25165698,66.8976599,5.094178581,Alaska_Aleutian,-167.6408556,51.87759842,6.27,-0.38379125040578616,-0.39919290772119237,0.17050300141700828,0.0698179793298934
92,260.8000271,60.52486661,26.51630436,66.70893194,3.857786398,Alaska_Aleutian,-167.3034195,51.96092853,6.32,-0.3968968563523938,-0.39561782076828,0.18989145434333762,-0.0685920863798182
93,287.2788976,60.01965067,26.59474771,66.52130561,3.637063777,Alaska_Aleutian,-166.9729508,52.05328831,6.51,-0.4013389511530491,-0.35638514537507276,0.21930657210765478,-0.09221438797798515
94,303.004921,59.73968317,23.13642838,66.34042584,3.608582696,Alaska_Aleutian,-166.6420507,52.13654475,6.51,-0.4533975839101033,-0.2900315332246731,0.22574551222025235,-0.14385614200224744
95,343.2558648,59.28815744,22.09056411,66.1605993,4.422933571,Alaska_Aleutian,-166.3091688,52.21380989,6.51,-0.4741253364917713,-0.19597896038043744,0.2556086692360424,-0.058362780761074026
96,360.9948433,58.89001916,21.0498961,65.97626543,5.081555388,Alaska_Aleutian,-165.9770497,52.3022562,6.96,-0.47913408831266807,-0.12504659554453654,0.2511687878467563,-0.001037395717265882
97,358.7916243,58.5249181,19.74768982,65.7930703,6.787372055,Alaska_Aleutian,-165.6418506,52.39264963,6.96,-0.45021226260255626,-0.031843650319079625,0.19934080136631782,0.1428631341608431
98,351.5394542,58.33530949,16.89111923,65.61102346,7.336490405,Alaska_Aleutian,-165.2990751,52.46873737,6.96,-0.4487795891958119,0.07840742012843188,0.1292840911008497,0.10865442646017619
99,352.7229993,57.81648121,17.3806697,65.43013449,5.448878017,Alaska_Aleutian,-164.9635777,52.55478906,8.6,-0.5011446926143485,-0.006749075058915623,0.1766866536007115,-0.050113098668003314
100,350.0189903,57.58092879,17.28740281,65.16101672,5.450619158,Alaska_Aleutian,-164.6354672,52.65637363,8.6,-0.5035079780570821,-0.007125201475389489,0.16774324257230402,-0.051756170873006005
101,345.5364673,57.43246683,17.21360172,64.98227758,5.023640381,Alaska_Aleutian,-164.2902518,52.73414224,8.6,-0.5116277071726717,-0.027558084689202313,0.16689863447068465,-0.09888563202419148
102,326.0685274,57.00729745,18.18227361,64.79936419,2.265146107,Alaska_Aleutian,-163.9521934,52.820211,8.6,-0.41129475090146345,-0.15599270944234617,0.14472507929921757,-0.38789188316429585
103,323.9613565,56.86749469,18.76743045,64.61772203,2.116781856,Alaska_Aleutian,-163.6192606,52.9166162,8.6,-0.39165761343979816,-0.1690345792105049,0.13863444226150554,-0.39005787646682105
104,326.3613216,56.65326094,18.33648088,64.3524949,2.577027651,Alaska_Aleutian,-163.2735117,52.99918507,8.6,-0.447483081311937,-0.15988097419294375,0.1532651880595558,-0.3541288314761769
105,338.5058236,56.42912274,18.00365348,64.17319066,3.480876342,Alaska_Aleutian,-162.9291624,53.08349304,8.6,-0.5045483674992239,-0.11853232610090277,0.17103659018747608,-0.2573439454938537
106,347.6660062,56.28495595,17.72856401,64.00040703,4.255965211,Alaska_Aleutian,-162.5839192,53.16294291,8.6,-0.5205326685180349,-0.07085534365075805,0.16851621847780524,-0.17098628947933475
107,363.8604205,56.1139313,17.72176906,63.73815576,3.435500646,Alaska_Aleutian,-162.2337506,53.23578718,8.6,-0.5025245687982346,-0.0764820056129802,0.17528566668622395,-0.2711022035713517
108,394.5114529,56.02464639,16.25155671,63.56766788,3.0375386,Alaska_Aleutian,-161.8742542,53.29185774,8.6,-0.47337639319841573,-0.00615822928493431,0.1573196773763914,-0.3535998473337182
109,462.9987182,55.77231647,16.25966194,63.4035488,15.56876851,Alaska_Aleutian,-161.5166302,53.35200023,8.6,-0.19157597869163812,0.39488344884171844,-0.0334669292034035,0.43123607490071947
110,484.0732347,55.67252648,15.80103304,63.14430774,15.52480297,Alaska_Aleutian,-161.1592951,53.41873037,8.6,-0.1920244568867113,0.4277862925964001,-0.04061381579521283,0.407721516431261
111,505.9956999,55.48723933,15.64918884,62.97739991,5.514358665,Alaska_Aleutian,-160.7977812,53.47950334,8.6,-0.4718880529255866,0.24841844250821268,0.1496013085796778,-0.11691992977641305
112,517.7493541,55.35107456,15.2811238,62.72018893,3.184189861,Alaska_Aleutian,-160.4372696,53.54339902,8.6,-0.43973477840216,0.1484819894228469,0.15374844055811857,-0.3691871870807584
113,531.0133553,55.18126388,15.08708088,62.55568399,3.742319631,Alaska_Aleutian,-160.0754384,53.60660047,5.65,-0.4550507815315203,0.19923924906511853,0.1503479037291502,-0.31851739445924904
114,536.4710879,55.01200926,15.1368274,62.30054895,1.92685903,Alaska_Aleutian,-159.7160227,53.67603149,5.65,-0.31076881190791694,0.08626655350967061,0.1030586789596885,-0.4610203571130995
115,529.6820872,54.83023999,15.50520391,62.12871236,1.97930716,Alaska_Aleutian,-159.3564401,53.74577458,5.9,-0.32433269569284257,0.07648093901694351,0.11057786976474798,-0.4536310709629222
116,502.4586022,54.66702179,14.96533342,61.88062378,1.920249143,Alaska_Aleutian,-158.99209,53.80724888,0.0,-0.3191907861146813,0.07137327219885509,0.0921410712467142,-0.4640872905842318
117,488.0801657,54.35945606,14.83158813,61.71628634,3.922159482,Alaska_Aleutian,-158.6328537,53.87733043,0.0,-0.47521348498727645,0.18499191694737188,0.12298777503333506,-0.30239605201448366
118,486.3636421,54.17162489,14.43756942,61.4607395,3.860812328,Alaska_Aleutian,-158.2767489,53.95442819,6.45,-0.4700668273668818,0.19521066935381132,0.10815562256909139,-0.3196740066473232
119,496.1830721,53.8682563,14.1086553,61.29437168,2.789876003,Alaska_Aleutian,-157.9180345,54.02856695,6.45,-0.41127900418506136,0.14828204927526245,0.09519557069989328,-0.42890189885746
120,522.188094,53.59435657,13.22836983,61.04123606,2.989240204,Alaska_Aleutian,-157.5617708,54.10846954,6.45,-0.4011346845451958,0.21098243810296613,0.07233813798573423,-0.4334622963492709
121,563.6966643,53.37461526,10.03278883,60.79388209,4.136201628,Alaska_Aleutian,-157.19887,54.17777403,5.8,-0.32531158232167195,0.4270274300399829,-0.051705967444198614,-0.4287800041055504
122,643.4004432,53.01001285,8.0199428,60.63630018,6.839047895,Alaska_Aleutian,-156.8346187,54.24344348,5.8,-0.1895368628256503,0.6090851680700441,-0.18252608277265242,-0.33982073981521277
123,730.2603246,52.30630277,7.506051827,60.38213395,5.07376381,Alaska_Aleutian,-156.486764,54.33236215,5.4,-0.15123796494357078,0.5614899799674291,-0.17900991779922945,-0.4375571340964537
124,767.761532,52.2009608,6.085080979,60.1337476,4.890768876,Alaska_Aleutian,-156.134394,54.41768449,5.4,-0.05092392427114717,0.5244697242093408,-0.23111046158403145,-0.4508644843097839
125,758.7575876,51.79735195,6.018060318,59.98038346,4.61171732,Alaska_Aleutian,-155.7611245,54.47253165,5.4,-0.04709432326718641,0.509357714490496,-0.2299892478650804,-0.45793366082529313
126,676.0029912,50.24674555,6.078610698,59.73453691,2.786332107,Alaska_Aleutian,-155.4098191,54.55431321,5.4,-0.03574896220187422,0.3860013897085365,-0.1945272070507055,-0.4843227108823917
127,599.2707207,48.85972805,6.324466279,59.48108943,2.613234659,Alaska_Aleutian,-155.1131238,54.6946564,0.0,-0.056832989292533075,0.361597075850199,-0.1835919346665981,-0.4895551362323421
128,578.1105198,48.22234764,7.321656052,59.31904332,2.163790476,Alaska_Aleutian,-154.8433777,54.85597384,0.0,-0.09556542563640785,0.3116778914429679,-0.14275149521485922,-0.5002781708173875
129,578.5632789,48.09491462,7.869562955,59.06861773,2.316100275,Alaska_Aleutian,-154.5518058,55.00386212,0.0,-0.13712930080319027,0.3235437108575965,-0.12829890076782446,-0.5108718548243579
130,561.0055592,47.44493648,7.628057883,58.81962343,2.542872574,Alaska_Aleutian,-154.2314517,55.1324216,5.73,-0.14183277482975723,0.34431019138537583,-0.14231996731059887,-0.5101703454072601
131,545.3692813,46.94058525,7.162647529,58.56785893,3.717430398,Alaska_Aleutian,-153.8947395,55.24742217,6.14,-0.1574888211012493,0.438116161311909,-0.18441895016196275,-0.48587724077529754
132,517.883868,45.75946526,7.027755585,58.4085516,12.45810432,Alaska_Aleutian,-153.564621,55.36804146,6.14,-0.07382344919106079,0.6026861820658029,-0.2892041575750484,-0.17328828909097413
133,504.9150465,45.29927009,6.718463233,58.16426394,16.01876779,Alaska_Aleutian,-153.2399047,55.4947059,6.16,-0.013672736562856284,0.5763427660305037,-0.30670596116632143,-0.1198288944240792
134,495.4472205,44.58632621,6.287154785,57.91741016,18.0700959,Alaska_Aleutian,-152.9032525,55.61236424,6.16,0.026811443230342253,0.5435860832262522,-0.31371279438386324,-0.11671359471352404
135,501.6131045,44.37609823,5.751378011,57.67620046,17.8789439,Alaska_Aleutian,-152.54492,55.70418967,6.16,0.050511388362818196,0.5194445218080787,-0.3161401713675592,-0.15085573044067802
136,471.2461003,43.26578411,5.806070077,57.44051271,9.212437434,Alaska_Aleutian,-152.1817499,55.78675064,6.2,-0.04165496710284746,0.5303422620962913,-0.3010217329533795,-0.303068222471369
137,453.8690234,42.26709248,5.885606551,57.19843442,14.0127599,Alaska_Aleutian,-151.8447917,55.9006604,6.2,0.004379038054467185,0.5275869169382928,-0.3173685105229716,-0.1918238411550591
138,459.5721108,41.95822797,6.29092873,56.95803806,33.19755915,Alaska_Aleutian,-151.509008,56.02222537,5.9,0.12082998629450509,0.42720587644841085,-0.3017365157634961,-0.023439958537315703
139,467.9897012,41.07370208,6.786241773,56.71551816,20.28647276,Alaska_Aleutian,-151.1828226,56.14975452,5.9,0.023712884009213675,0.5345556145860029,-0.3182833689674706,-0.05809276455470396
140,502.9175558,40.67340519,7.585249197,56.5712153,23.41855684,Alaska_Aleutian,-150.8943899,56.30051633,0.0,0.02767563433067166,0.5466395230547558,-0.31156587740325703,0.016388469549559276
141,521.9674727,41.07567819,5.715464599,56.33997249,22.733279,Alaska_Aleutian,-150.5673031,56.4159568,5.7,0.08689716952216127,0.48582783231933657,-0.31583175334193264,-0.11212426485360616
142,445.3910193,40.41420191,6.723595649,56.11039476,4.471910588,Alaska_Aleutian,-150.2289448,56.52187075,5.7,-0.1488806009406341,0.4310983393758063,-0.23578929032621926,-0.44482519469676035
143,410.3798971,40.40642971,4.761474558,55.87888689,4.692236009,Alaska_Aleutian,-149.9179441,56.6555718,5.7,0.012717596473959944,0.3759283626183711,-0.27572911024894403,-0.4052271168373
144,415.0204627,40.03249423,4.330187984,55.64562966,5.13259151,Alaska_Aleutian,-149.6015325,56.79376297,5.1,0.04924408042632278,0.3660852339376933,-0.2830294094078133,-0.3843246692909774
145,437.1513458,40.08623651,2.973220929,55.41431584,4.776516918,Alaska_Aleutian,-149.280261,56.93171647,4.2,0.15141021635419952,0.2556852431298266,-0.259001978459152,-0.3152670098594773
146,500.2087418,39.84080529,4.032795928,55.18496987,5.564045653,Alaska_Aleutian,-148.9453803,57.05822499,4.9,0.07807927891670122,0.378200262688013,-0.29062108230015116,-0.3790235107790775
147,545.0409522,39.65860349,3.298057843,54.9576164,7.166179222,Alaska_Aleutian,-148.6114193,57.17849334,9.2,0.13714026420307118,0.33067016743567995,-0.2873843356665147,-0.32790179053339985
148,564.8463454,39.83736971,3.387594884,54.73895231,7.636355803,Alaska_Aleutian,-148.2470937,57.27116405,9.2,0.13348088268433064,0.3452563113366455,-0.2922177559001297,-0.3283113873232968
149,643.9711382,38.7987838,3.169305609,54.42108415,4.676716318,Alaska_Aleutian,-147.889395,57.37299692,9.2,0.14609486797754587,0.29475501007654537,-0.2708914183408053,-0.3432144228282968
150,756.8146055,37.67113977,2.864886557,54.2059969,32.80826215,Alaska_Aleutian,-147.6363425,57.53989975,9.2,0.20311815474749445,0.20910605111856323,-0.23502102954308024,-0.17672094882471615
151,766.8323633,38.13646778,2.938558179,54.08444231,29.13672928,Alaska_Aleutian,-147.3950158,57.71888922,9.2,0.19937097485208802,0.2279153036726382,-0.2437490133435962,-0.1857865597886791
152,801.1544792,37.64798561,3.125874354,53.86402232,32.67375155,Alaska_Aleutian,-147.1025239,57.87984653,9.2,0.19911900193626947,0.23192055568687334,-0.24345983061627802,-0.17629943953257168
153,830.6087799,37.47133594,3.63024501,53.64586564,32.37625715,Alaska_Aleutian,-146.801193,58.03640987,9.2,0.18971361837445902,0.2762929692582433,-0.2583777282048346,-0.1707862403830792
154,868.2359126,36.74756656,3.690463924,53.43,4.747791423,Alaska_Aleutian,-146.5124372,58.19582009,9.2,0.12518467355932472,0.3487882855711407,-0.28147413811908273,-0.37400888141006783
155,936.8533032,35.6006276,3.167754695,53.22521583,2.605039276,Alaska_Aleutian,-146.3020061,58.38445725,9.2,0.16443864865398716,0.23052982586062934,-0.23850268200161545,-0.3199617770802364
156,993.8007106,35.65914531,3.476925465,53.02814441,3.449864431,Alaska_Aleutian,-146.1415153,58.5899173,9.2,0.14677859230947624,0.287171812586677,-0.2588701270285502,-0.35276205207187433
157,929.7576043,36.1923177,3.340337027,52.82441576,3.495414021,Alaska_Aleutian,-145.9176611,58.77576297,9.2,0.15103482304371582,0.2790015121905005,-0.25898095039400415,-0.34673524350295215
158,975.9354775,35.85518734,2.899708025,52.6173441,4.223777925,Alaska_Aleutian,-145.6274432,58.94199462,9.2,0.17246378836689585,0.2531648608014053,-0.25611981813011747,-0.3149530067185024
159,983.3128747,36.23007668,2.786027719,52.41269789,5.208752318,Alaska_Aleutian,-145.3016508,59.07912708,9.2,0.17761590556296314,0.2546319694824394,-0.2594551374363541,-0.3050742508254098
